t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1010533424875167744,2901964056,neutral,other,2018-06-23T14:41:57.000Z,"@remain_central @StopBrexitMarch @peoplesvote_uk @euromove @Scientists4EU @mikegalsworthy @acgrayling @Andrew_Adonis @fish_in_a_hat Thank arrogant Tory David Cameron for the Brexit carnage 🐷
#PeoplesVoteMarch #StopBrexitSaturday 🇪🇺 https://t.co/VGgoekCvpA",['stopbrexitsaturday']
1010534446074880000,34062694,negative,other,2018-06-23T14:46:01.000Z,#StopBrexitSaturday EU nationals fear Brexit will tear carers from their families https://t.co/KNYoz5cBwB,['stopbrexitsaturday']
1010534446074880000,34062694,negative,other,2018-06-23T14:46:01.000Z,#StopBrexitSaturday EU nationals fear Brexit will tear carers from their families https://t.co/KNYoz5cBwB,['stopbrexitsaturday']
1010535313498890240,824361922397093760,positive,remain,2018-06-23T14:49:28.000Z,Bog Roll Brexit is the perfect metaphor. Except it's us they are trying too wipe their arses with. #PeoplesVoteMarch #PeoplesMarch #StopBrexit #StopBrexitSaturday https://t.co/lxta1BwqVh,['stopbrexitsaturday']
1010535313498890240,824361922397093760,positive,remain,2018-06-23T14:49:28.000Z,Bog Roll Brexit is the perfect metaphor. Except it's us they are trying too wipe their arses with. #PeoplesVoteMarch #PeoplesMarch #StopBrexit #StopBrexitSaturday https://t.co/lxta1BwqVh,['stopbrexitsaturday']
1010535469866680320,772510488018219008,neutral,other,2018-06-23T14:50:05.000Z,"Just what is it with the #Brexit fans and their sense of style? I mean these guys, they must look in the mirror and say ""Yep, that's the look I'm after - pot belly protruding provocatively over the shorts""
Man, I got a lot to learn #StopBrexitSaturday #PeoplesVoteMarch #FBPE https://t.co/CsH3wSsDwa",['stopbrexitsaturday']
1010535469866680320,772510488018219008,neutral,other,2018-06-23T14:50:05.000Z,"Just what is it with the #Brexit fans and their sense of style? I mean these guys, they must look in the mirror and say ""Yep, that's the look I'm after - pot belly protruding provocatively over the shorts""
Man, I got a lot to learn #StopBrexitSaturday #PeoplesVoteMarch #FBPE https://t.co/CsH3wSsDwa",['stopbrexitsaturday']
1010535587080794112,142725458,negative,remain,2018-06-23T14:50:33.000Z,@SadiqKhan Londoners are saying NO to brexit. Where is their representative Mayor? #StopBrexit #StopBrexitSaturday #peoplesvotemarch https://t.co/mzq90OgB8Z,['stopbrexitsaturday']
1010535587080794112,142725458,negative,remain,2018-06-23T14:50:33.000Z,@SadiqKhan Londoners are saying NO to brexit. Where is their representative Mayor? #StopBrexit #StopBrexitSaturday #peoplesvotemarch https://t.co/mzq90OgB8Z,['stopbrexitsaturday']
1010535724146352128,3946174152,neutral,other,2018-06-23T14:51:06.000Z,"FFS ........ look at the state of British Police!

#brexit #freetommy #PeoplesVoteMarch #redsox #bodysoul18 #amjoy #qanon #StopBrexitSaturday #newLdnLabCllrs18 #engvaus #ausveng #bbcworldcup https://t.co/4yLoNZNiZZ",['stopbrexitsaturday']
1010535724146352128,3946174152,neutral,other,2018-06-23T14:51:06.000Z,"FFS ........ look at the state of British Police!

#brexit #freetommy #PeoplesVoteMarch #redsox #bodysoul18 #amjoy #qanon #StopBrexitSaturday #newLdnLabCllrs18 #engvaus #ausveng #bbcworldcup https://t.co/4yLoNZNiZZ",['stopbrexitsaturday']
1010536948203696128,34062694,neutral,other,2018-06-23T14:55:57.000Z,Trump’s tariffs spell it out: Brexit Britain can’t rely on the US #StopBrexitSaturday https://t.co/wTFRxHLQCC,['stopbrexitsaturday']
1010536948203696128,34062694,neutral,other,2018-06-23T14:55:57.000Z,Trump’s tariffs spell it out: Brexit Britain can’t rely on the US #StopBrexitSaturday https://t.co/wTFRxHLQCC,['stopbrexitsaturday']
1010539101781741568,94101350,positive,remain,2018-06-23T15:04:31.000Z,This is what the will of the people looks like says @DavidLammy at #peoplesvotemarch #peoplesvote #fbpe #StopBrexitMarch #StopBrexit #StopBrexitSaturday #Remain #willofthepeople #brexit https://t.co/SJkI9FfmqM,['stopbrexitsaturday']
1010539101781741568,94101350,positive,remain,2018-06-23T15:04:31.000Z,This is what the will of the people looks like says @DavidLammy at #peoplesvotemarch #peoplesvote #fbpe #StopBrexitMarch #StopBrexit #StopBrexitSaturday #Remain #willofthepeople #brexit https://t.co/SJkI9FfmqM,['stopbrexitsaturday']
1010540638528557056,165810948,neutral,leave,2018-06-23T15:10:37.000Z,"What a day, what a day! Allready looking forward having BREXIT for BREAKFAST 😂😂😂
#StopBrexitSaturday #peoplesvotemarch #FinalSayForAll #BrexitIsPersonal https://t.co/lP2jkVhRaz",['stopbrexitsaturday']
1010540638528557056,165810948,neutral,leave,2018-06-23T15:10:37.000Z,"What a day, what a day! Allready looking forward having BREXIT for BREAKFAST 😂😂😂
#StopBrexitSaturday #peoplesvotemarch #FinalSayForAll #BrexitIsPersonal https://t.co/lP2jkVhRaz",['stopbrexitsaturday']
1010541669903630336,1907248850,neutral,other,2018-06-23T15:14:43.000Z,"Is the UK's #Brexit notification to the EU irrevocable? See this valuable insight and analysis from @Europarl_EN. 

https://t.co/el7sTfwK9D
cc @RemainerNow #PeoplesVoteMarch @Right_to_Remain #BrexitReality #StopBrexitSaturday https://t.co/sGp6YjpFKD",['stopbrexitsaturday']
1010541669903630336,1907248850,neutral,other,2018-06-23T15:14:43.000Z,"Is the UK's #Brexit notification to the EU irrevocable? See this valuable insight and analysis from @Europarl_EN. 

https://t.co/el7sTfwK9D
cc @RemainerNow #PeoplesVoteMarch @Right_to_Remain #BrexitReality #StopBrexitSaturday https://t.co/sGp6YjpFKD",['stopbrexitsaturday']
1010541923864588288,142725458,negative,remain,2018-06-23T15:15:44.000Z,@SadiqKhan @MariahIdrissi @hm Londoners saying NO to brexit. Where is their representative Mayor? #peoplesvotemarch #StopBrexit #StopBrexitSaturday https://t.co/o5VU4jZnyM,['stopbrexitsaturday']
1010541923864588288,142725458,negative,remain,2018-06-23T15:15:44.000Z,@SadiqKhan @MariahIdrissi @hm Londoners saying NO to brexit. Where is their representative Mayor? #peoplesvotemarch #StopBrexit #StopBrexitSaturday https://t.co/o5VU4jZnyM,['stopbrexitsaturday']
1010542828789919744,94101350,positive,remain,2018-06-23T15:19:20.000Z,Wonderful to see @Anna_Soubry despite a sore throat speaking at the #peoplesvotemarch - I am not the only Tory in Parliament Square today she says pointing to the Tories Against Brexit banners #peoplesvote #StopBrexitMarch #StopBrexitSaturday #PeoplesMarch #remain #fbpe https://t.co/6dTe88lsiX,['stopbrexitsaturday']
1010542828789919744,94101350,positive,remain,2018-06-23T15:19:20.000Z,Wonderful to see @Anna_Soubry despite a sore throat speaking at the #peoplesvotemarch - I am not the only Tory in Parliament Square today she says pointing to the Tories Against Brexit banners #peoplesvote #StopBrexitMarch #StopBrexitSaturday #PeoplesMarch #remain #fbpe https://t.co/6dTe88lsiX,['stopbrexitsaturday']
1010542922792660992,2256608786,negative,other,2018-06-23T15:19:42.000Z,"""London anti-Brexit march: Protesters walk through Capital on 2nd anniversary of historic referendum to demand new 'People's Vote'"" #PeoplesVoteMarch 
#StopBrexitSaturday #PoeplesVote #FinalSayForAll 
https://t.co/n9kvhpUdxe",['stopbrexitsaturday']
1010542922792660992,2256608786,negative,other,2018-06-23T15:19:42.000Z,"""London anti-Brexit march: Protesters walk through Capital on 2nd anniversary of historic referendum to demand new 'People's Vote'"" #PeoplesVoteMarch 
#StopBrexitSaturday #PoeplesVote #FinalSayForAll 
https://t.co/n9kvhpUdxe",['stopbrexitsaturday']
1010545471536984064,342765396,neutral,leave,2018-06-23T15:29:50.000Z,"An answer to my question ""what will the benefits of Brexit be"" with the usual ""you lost get over it"" ending, so original . Still not convinced it is worth it. #PeoplesVoteMarch #stopbrexitsaturday https://t.co/H0hu1Ig1rs",['stopbrexitsaturday']
1010545471536984064,342765396,neutral,leave,2018-06-23T15:29:50.000Z,"An answer to my question ""what will the benefits of Brexit be"" with the usual ""you lost get over it"" ending, so original . Still not convinced it is worth it. #PeoplesVoteMarch #stopbrexitsaturday https://t.co/H0hu1Ig1rs",['stopbrexitsaturday']
1010546842025779200,236020139,negative,other,2018-06-23T15:35:16.000Z,"Lead story today!!! ✊✊✊

#PeoplesVoteMarch
#stopbrexitsaturday

BBC News - Brexit: Marchers demand final Brexit deal vote

 https://t.co/mfZab9q0Qf",['stopbrexitsaturday']
1010546842025779200,236020139,negative,other,2018-06-23T15:35:16.000Z,"Lead story today!!! ✊✊✊

#PeoplesVoteMarch
#stopbrexitsaturday

BBC News - Brexit: Marchers demand final Brexit deal vote

 https://t.co/mfZab9q0Qf",['stopbrexitsaturday']
1010547269719019520,2256608786,neutral,other,2018-06-23T15:36:58.000Z,"""Anti-Brexit protest: estimated 100,000 march two years after vote | Tens of thousands make way to Parliament Square in London as leave supporters also gather"" #PeoplesVoteMarch #StopBrexitSaturday #StopBrexitMarch https://t.co/oLfu2joRCc",['stopbrexitsaturday']
1010547269719019520,2256608786,neutral,other,2018-06-23T15:36:58.000Z,"""Anti-Brexit protest: estimated 100,000 march two years after vote | Tens of thousands make way to Parliament Square in London as leave supporters also gather"" #PeoplesVoteMarch #StopBrexitSaturday #StopBrexitMarch https://t.co/oLfu2joRCc",['stopbrexitsaturday']
1010549689312317440,973675693333798656,positive,other,2018-06-23T15:46:35.000Z,"The #PeoplesVoteMarch isn't just for the benefit of #Remainers, it is for the benefit of everyone including #leavers.

We care about everyone in the UK, and one day they will see this.

#Remain #StopBrexitSaturday #Brexit",['stopbrexitsaturday']
1010549689312317440,973675693333798656,positive,other,2018-06-23T15:46:35.000Z,"The #PeoplesVoteMarch isn't just for the benefit of #Remainers, it is for the benefit of everyone including #leavers.

We care about everyone in the UK, and one day they will see this.

#Remain #StopBrexitSaturday #Brexit",['stopbrexitsaturday']
1010550596263346176,825818999288107008,negative,remain,2018-06-23T15:50:11.000Z,#WheresJeremyCorbyn trending at 6 - embarrassing for Brexit back Labour Leadership #PeoplesMarchVote #StopBrexitSaturday .@AaronBastani #FBPE  @jonlansman @SeumasMilne @LenMcCluskey  @OwenJones84 @AyoCaesar #FBPE,['stopbrexitsaturday']
1010550596263346176,825818999288107008,negative,remain,2018-06-23T15:50:11.000Z,#WheresJeremyCorbyn trending at 6 - embarrassing for Brexit back Labour Leadership #PeoplesMarchVote #StopBrexitSaturday .@AaronBastani #FBPE  @jonlansman @SeumasMilne @LenMcCluskey  @OwenJones84 @AyoCaesar #FBPE,['stopbrexitsaturday']
1010551982283788288,246844437,positive,leave,2018-06-23T15:55:42.000Z,"And that is why we shall NOT elect them.
We won't forget. 
#Brexit is @UKLabou's second Iraq.

#StopBrexitSaturday
#FinalSayForAll
#PeoplesVoteMarch
#Remain https://t.co/arZGRZBLeR",['stopbrexitsaturday']
1010551982283788288,246844437,positive,leave,2018-06-23T15:55:42.000Z,"And that is why we shall NOT elect them.
We won't forget. 
#Brexit is @UKLabou's second Iraq.

#StopBrexitSaturday
#FinalSayForAll
#PeoplesVoteMarch
#Remain https://t.co/arZGRZBLeR",['stopbrexitsaturday']
1010552410362777600,2319693908,negative,leave,2018-06-23T15:57:24.000Z,"#PeoplesVoteMarch #StopBrexitSaturday People March down Pall Mall to Westminster, in protest. Pretty jam-packed, one Cardiff lad among many. @FfotonWales @Fujifeed @cardiff_stories #brexit #x100f #fujix https://t.co/Md8NjlfiKm",['stopbrexitsaturday']
1010552410362777600,2319693908,negative,leave,2018-06-23T15:57:24.000Z,"#PeoplesVoteMarch #StopBrexitSaturday People March down Pall Mall to Westminster, in protest. Pretty jam-packed, one Cardiff lad among many. @FfotonWales @Fujifeed @cardiff_stories #brexit #x100f #fujix https://t.co/Md8NjlfiKm",['stopbrexitsaturday']
1010552706971381760,2767054761,negative,other,2018-06-23T15:58:35.000Z,"@BornBredAFC @MrMichaelEU @Open_Britain @georgesoros What a load of rubbish . 

Leave campaign : data theft, nazi propoganda tactics , electoral fraud , russian interfetence &amp; collusion . 

Brexit is a lot of things : democratic is not one of them . Its a scam. 

THIS is democracy in action. 

#StopBrexitSaturday 
#PeoplesVoteMarch",['stopbrexitsaturday']
1010552706971381760,2767054761,negative,other,2018-06-23T15:58:35.000Z,"@BornBredAFC @MrMichaelEU @Open_Britain @georgesoros What a load of rubbish . 

Leave campaign : data theft, nazi propoganda tactics , electoral fraud , russian interfetence &amp; collusion . 

Brexit is a lot of things : democratic is not one of them . Its a scam. 

THIS is democracy in action. 

#StopBrexitSaturday 
#PeoplesVoteMarch",['stopbrexitsaturday']
1010552822536994816,774510439824822272,negative,other,2018-06-23T15:59:02.000Z,"'Where's Jeremy Corbyn?': anti-Brexit protesters chant in London – video
#PeoplesVoteMarch
#StopBrexitSaturday
https://t.co/RkH21rPHnt",['stopbrexitsaturday']
1010552822536994816,774510439824822272,negative,other,2018-06-23T15:59:02.000Z,"'Where's Jeremy Corbyn?': anti-Brexit protesters chant in London – video
#PeoplesVoteMarch
#StopBrexitSaturday
https://t.co/RkH21rPHnt",['stopbrexitsaturday']
1010553739197984768,730658801200812032,positive,other,2018-06-23T16:02:41.000Z,"Two years on and still a great turnout - shows just much Remainers love this country. 

Remain vocal because change is never easy.

Big thanks and shout-out to the organisers.

#Brexit
#Brexiteer
#StopBrexit
#PeoplesVoteMarch
#StopBrexitSaturday https://t.co/D2BqFmGhGS",['stopbrexitsaturday']
1010553739197984768,730658801200812032,positive,other,2018-06-23T16:02:41.000Z,"Two years on and still a great turnout - shows just much Remainers love this country. 

Remain vocal because change is never easy.

Big thanks and shout-out to the organisers.

#Brexit
#Brexiteer
#StopBrexit
#PeoplesVoteMarch
#StopBrexitSaturday https://t.co/D2BqFmGhGS",['stopbrexitsaturday']
1010554157911113728,140475688,neutral,other,2018-06-23T16:04:21.000Z,"100,000+ on #StopBrexitSaturday

Anti-Brexit protest: thousands march two years after referendum https://t.co/wiQxIl7P0h",['stopbrexitsaturday']
1010554157911113728,140475688,neutral,other,2018-06-23T16:04:21.000Z,"100,000+ on #StopBrexitSaturday

Anti-Brexit protest: thousands march two years after referendum https://t.co/wiQxIl7P0h",['stopbrexitsaturday']
1010554427340677120,22476860,negative,remain,2018-06-23T16:05:25.000Z,"@Rachael_Swindon @Jack_Slater I'd say JC followers ones who are confused, seems many took bang to head &amp; lost ability to see sense about issue that will wipe out industry. It's not like #airbus come out &amp; said 100k jobs on line🤪 Palestine = v important.
Brexit = just as, if not more.
#StopBrexitSaturday",['stopbrexitsaturday']
1010554427340677120,22476860,negative,remain,2018-06-23T16:05:25.000Z,"@Rachael_Swindon @Jack_Slater I'd say JC followers ones who are confused, seems many took bang to head &amp; lost ability to see sense about issue that will wipe out industry. It's not like #airbus come out &amp; said 100k jobs on line🤪 Palestine = v important.
Brexit = just as, if not more.
#StopBrexitSaturday",['stopbrexitsaturday']
1010555644561125376,419927046,positive,remain,2018-06-23T16:10:15.000Z,"@peoplesvote_uk @BBCNews Great stuff! 👏👏👏👏👏👏👏

Well done! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday",['stopbrexitsaturday']
1010555644561125376,419927046,positive,remain,2018-06-23T16:10:15.000Z,"@peoplesvote_uk @BBCNews Great stuff! 👏👏👏👏👏👏👏

Well done! 

#Brexit 
#StopBrexit 
#PeoplesVote 
#PeoplesVoteMarch 
#FinalSayForAll 
#ProjectFact 
#StopBrexitSaveBritain 
#StopBrexitSaturday",['stopbrexitsaturday']
1010557100035133440,165810948,negative,remain,2018-06-23T16:16:02.000Z,"BBC had got our attention now! We are soooooo fed up with it that it all this can not be ignored anymore #FinalSayForAll
#StopBrexitSaturday #BrexitIsPersonal #BREXITforBREAKFAST
Brexit: Marchers demand final Brexit deal vote https://t.co/XlXp295prX",['stopbrexitsaturday']
