t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1066772267127005184,49402824,neutral,other,2018-11-25T19:15:02.000Z,@BorisJohnson The Brexit deal explained. #BackTheBrexitDeal https://t.co/DMzALOMtan,['backthebrexitdeal']
1066772267127005184,49402824,neutral,other,2018-11-25T19:15:02.000Z,@BorisJohnson The Brexit deal explained. #BackTheBrexitDeal https://t.co/DMzALOMtan,['backthebrexitdeal']
1066776453059158016,342338019,negative,remain,2018-11-25T19:31:40.000Z,"@chhcalling @HeatherWheeler @chhcalling you don’t realise you’re damaging the @Conservatives prospects at GE2019 - allowing Corbyn to enter No10.

You are alienating the 70% of Tory members &amp; voters who voted LEAVE &amp; form the base that kept May in power at GE2017. Its not Brexit.

#BackTheBrexitDeal 🤬",['backthebrexitdeal']
1066776453059158016,342338019,negative,remain,2018-11-25T19:31:40.000Z,"@chhcalling @HeatherWheeler @chhcalling you don’t realise you’re damaging the @Conservatives prospects at GE2019 - allowing Corbyn to enter No10.

You are alienating the 70% of Tory members &amp; voters who voted LEAVE &amp; form the base that kept May in power at GE2017. Its not Brexit.

#BackTheBrexitDeal 🤬",['backthebrexitdeal']
1066789627716165632,4830710751,positive,remain,2018-11-25T20:24:01.000Z,@JamieBrysonCPNI Not happening.... the ERG and those fools thought they had the numbers.. fact is.. soft Brexit with a phased handover of NI back into the rest of the country is a good outcome..   #BackTheBrexitDeal,['backthebrexitdeal']
1066789627716165632,4830710751,positive,remain,2018-11-25T20:24:01.000Z,@JamieBrysonCPNI Not happening.... the ERG and those fools thought they had the numbers.. fact is.. soft Brexit with a phased handover of NI back into the rest of the country is a good outcome..   #BackTheBrexitDeal,['backthebrexitdeal']
1066792296455245824,4206623314,positive,other,2018-11-25T20:34:38.000Z,Not a popular opinion but I #BackTheBrexitDeal. I can't see any better alternative appearing if the deal gets voted down. And I certainly think this is a better deal rgan remaining.,['backthebrexitdeal']
1066792296455245824,4206623314,positive,other,2018-11-25T20:34:38.000Z,Not a popular opinion but I #BackTheBrexitDeal. I can't see any better alternative appearing if the deal gets voted down. And I certainly think this is a better deal rgan remaining.,['backthebrexitdeal']
1066794786194112512,306823427,negative,remain,2018-11-25T20:44:31.000Z,‘This is worse than staying in!’ admits Nigel Farage https://t.co/4HfyZUep7O #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #Brexit #BackTheBrexitDeal #StopBrexit #bbcparliament,['backthebrexitdeal']
1066794786194112512,306823427,negative,remain,2018-11-25T20:44:31.000Z,‘This is worse than staying in!’ admits Nigel Farage https://t.co/4HfyZUep7O #lbc #fbpe #libdems #conservatives #labour #plaidcymru #snp #ukip #waton #stupidbrexiteers #itvnews #bbcnews #c4news #5news #skynews #PeoplesVote #Brexit #BackTheBrexitDeal #StopBrexit #bbcparliament,['backthebrexitdeal']
1066804558138097664,2323669226,neutral,other,2018-11-25T21:23:21.000Z,"On every one of these co-ordinated #BackTheBrexitDeal tweets, the reply/rt ratio suggests considerable displeasure..

#BrexitDeal #Brexit #brexitbetrayal https://t.co/Vhpko5Bew5",['backthebrexitdeal']
1066804558138097664,2323669226,neutral,other,2018-11-25T21:23:21.000Z,"On every one of these co-ordinated #BackTheBrexitDeal tweets, the reply/rt ratio suggests considerable displeasure..

#BrexitDeal #Brexit #brexitbetrayal https://t.co/Vhpko5Bew5",['backthebrexitdeal']
1066805636711792640,45970216,neutral,other,2018-11-25T21:27:38.000Z,"Have to hand it to Theresa May - she's managed to unite the country finally.
Shame it's against her &amp; her Brexit Deal.

Don't #BackTheBrexitDeal 
#SacktheBrexitDeal 
#LetsNotLeave",['backthebrexitdeal']
1066805636711792640,45970216,neutral,other,2018-11-25T21:27:38.000Z,"Have to hand it to Theresa May - she's managed to unite the country finally.
Shame it's against her &amp; her Brexit Deal.

Don't #BackTheBrexitDeal 
#SacktheBrexitDeal 
#LetsNotLeave",['backthebrexitdeal']
1066807976474886144,45970216,neutral,remain,2018-11-25T21:36:56.000Z,"Back the Brexit Deal, Lucille

Give the People FinalSay, Ray

Are you sure you want a Hard Brexit, Rex - it does seem rather damaging

#50WaysToLeaveTheEU
#SacktheBrexitDeal 
#BackTheBrexitDeal https://t.co/8sofkU0zlX",['backthebrexitdeal']
1066807976474886144,45970216,neutral,remain,2018-11-25T21:36:56.000Z,"Back the Brexit Deal, Lucille

Give the People FinalSay, Ray

Are you sure you want a Hard Brexit, Rex - it does seem rather damaging

#50WaysToLeaveTheEU
#SacktheBrexitDeal 
#BackTheBrexitDeal https://t.co/8sofkU0zlX",['backthebrexitdeal']
1066808443552583680,45970216,neutral,remain,2018-11-25T21:38:47.000Z,"@Sa80114 @DarrenLeathley @NickDonovan7 @docfilth @ottocrat @droonie @solange_lebourg @dharmabum013 Back the Brexit Deal, Lucille

Give the People FinalSay, Ray

Are you sure you want a Hard Brexit, Rex - it does seem rather damaging?

#50WaysToLeaveTheEU
#SacktheBrexitDeal 
#BackTheBrexitDeal",['backthebrexitdeal']
1066808443552583680,45970216,neutral,remain,2018-11-25T21:38:47.000Z,"@Sa80114 @DarrenLeathley @NickDonovan7 @docfilth @ottocrat @droonie @solange_lebourg @dharmabum013 Back the Brexit Deal, Lucille

Give the People FinalSay, Ray

Are you sure you want a Hard Brexit, Rex - it does seem rather damaging?

#50WaysToLeaveTheEU
#SacktheBrexitDeal 
#BackTheBrexitDeal",['backthebrexitdeal']
1066813566110584832,1041717602630819840,neutral,leave,2018-11-25T21:59:09.000Z,"@Telegraph The #EU is laughing at us for this treacherous deal as it enslaves #UK to become a subordinate of those #EU bureaucrats indefinitely! We want take back our border, tax and sovereignty! DO NOT #BacktheBrexitDeal, #NewDealOrNoDeal #Brexit @BBCBreaking @SkyNews @TheEconomist",['backthebrexitdeal']
1066813566110584832,1041717602630819840,neutral,leave,2018-11-25T21:59:09.000Z,"@Telegraph The #EU is laughing at us for this treacherous deal as it enslaves #UK to become a subordinate of those #EU bureaucrats indefinitely! We want take back our border, tax and sovereignty! DO NOT #BacktheBrexitDeal, #NewDealOrNoDeal #Brexit @BBCBreaking @SkyNews @TheEconomist",['backthebrexitdeal']
1066814500937105408,2234989245,positive,other,2018-11-25T22:02:52.000Z,"""Controlling borders... ending free movement"" (as early as 3rd paragraph) may please some but I hope the PM understands that this doesn't represent us all and it certainly doesn't represent the views of #Scotland who voted 62% remain. I don't #BackTheBrexitDeal #Brexit https://t.co/M1Jsj7sJR1",['backthebrexitdeal']
1066814500937105408,2234989245,positive,other,2018-11-25T22:02:52.000Z,"""Controlling borders... ending free movement"" (as early as 3rd paragraph) may please some but I hope the PM understands that this doesn't represent us all and it certainly doesn't represent the views of #Scotland who voted 62% remain. I don't #BackTheBrexitDeal #Brexit https://t.co/M1Jsj7sJR1",['backthebrexitdeal']
1066816764330283008,342338019,neutral,other,2018-11-25T22:11:51.000Z,"Theresa May is a gambler...

She gambled with an early election...

She gambled with the sequencing of the Brexit negotiations

&amp; she is now gambling with calling for a debate with Corbyn

🎲🎲

#BackTheBrexitDeal",['backthebrexitdeal']
1066816764330283008,342338019,neutral,other,2018-11-25T22:11:51.000Z,"Theresa May is a gambler...

She gambled with an early election...

She gambled with the sequencing of the Brexit negotiations

&amp; she is now gambling with calling for a debate with Corbyn

🎲🎲

#BackTheBrexitDeal",['backthebrexitdeal']
1066834266875662336,1064491684057292800,positive,other,2018-11-25T23:21:24.000Z,@bbclaurak More like two or three weeks of mayhem I think #Brexit #BackTheBrexitDeal,['backthebrexitdeal']
1066834266875662336,1064491684057292800,positive,other,2018-11-25T23:21:24.000Z,@bbclaurak More like two or three weeks of mayhem I think #Brexit #BackTheBrexitDeal,['backthebrexitdeal']
1066835229040697344,1886333310,negative,other,2018-11-25T23:25:14.000Z,May wants a debate on the Brexit Deal.....this would be the same person that avoided televised debates in the General Election......but who now wants a platform cos it meets her agenda.....FFS! #BackTheBrexitDeal https://t.co/b1J6z0cIDU,['backthebrexitdeal']
1066835229040697344,1886333310,negative,other,2018-11-25T23:25:14.000Z,May wants a debate on the Brexit Deal.....this would be the same person that avoided televised debates in the General Election......but who now wants a platform cos it meets her agenda.....FFS! #BackTheBrexitDeal https://t.co/b1J6z0cIDU,['backthebrexitdeal']
1066941159132602368,97402474,neutral,other,2018-11-26T06:26:09.000Z,EU leaders approve Brexit deal with UK: ▶ https://t.co/ScwOq00j5s   #BackTheBrexitDeal,['backthebrexitdeal']
1066941159132602368,97402474,neutral,other,2018-11-26T06:26:09.000Z,EU leaders approve Brexit deal with UK: ▶ https://t.co/ScwOq00j5s   #BackTheBrexitDeal,['backthebrexitdeal']
1066954774938075136,152239377,negative,other,2018-11-26T07:20:16.000Z,"#BackTheBrexitDeal I think now is the time to come together and accept this Brexit Deal. I might not want it but you might! We must move on now Businesses cannot stay in this limbo for much longer, we all need to make plans and move on. The worst thing we can do is go backwards.",['backthebrexitdeal']
1066954774938075136,152239377,negative,other,2018-11-26T07:20:16.000Z,"#BackTheBrexitDeal I think now is the time to come together and accept this Brexit Deal. I might not want it but you might! We must move on now Businesses cannot stay in this limbo for much longer, we all need to make plans and move on. The worst thing we can do is go backwards.",['backthebrexitdeal']
1066974238672912384,2889866104,positive,other,2018-11-26T08:37:36.000Z,"If this is correct, any MP that votes to support Mays deal is either acting in their parties or their own self interest, certainly not in the interest of the country and its people! #Brexit #DontBackTheBrexitDeal #BackTheBrexitDeal #peoplesvote #TakeBackControl https://t.co/DkI6Gc6036",['backthebrexitdeal']
1066974238672912384,2889866104,positive,other,2018-11-26T08:37:36.000Z,"If this is correct, any MP that votes to support Mays deal is either acting in their parties or their own self interest, certainly not in the interest of the country and its people! #Brexit #DontBackTheBrexitDeal #BackTheBrexitDeal #peoplesvote #TakeBackControl https://t.co/DkI6Gc6036",['backthebrexitdeal']
1066979128346402816,3590798356,neutral,other,2018-11-26T08:57:02.000Z,"The most used words in tweets by Conservative MPs in the last 24 hours were: deal, #backthebrexitdeal and brexit.",['backthebrexitdeal']
1066979128346402816,3590798356,neutral,other,2018-11-26T08:57:02.000Z,"The most used words in tweets by Conservative MPs in the last 24 hours were: deal, #backthebrexitdeal and brexit.",['backthebrexitdeal']
1066984304671186944,117207983,positive,other,2018-11-26T09:17:36.000Z,"The Brexit deal delivers for #Bath, protects jobs and citizens rights, takes back our laws, continues our close relationship with the EU, ends vast annual payments to the EU and allows us to sign trade deals in the global economy. #BackTheBrexitDeal @BathCA https://t.co/4gHcCJpLkb",['backthebrexitdeal']
1066984304671186944,117207983,positive,other,2018-11-26T09:17:36.000Z,"The Brexit deal delivers for #Bath, protects jobs and citizens rights, takes back our laws, continues our close relationship with the EU, ends vast annual payments to the EU and allows us to sign trade deals in the global economy. #BackTheBrexitDeal @BathCA https://t.co/4gHcCJpLkb",['backthebrexitdeal']
1066986639476568064,3439355824,neutral,other,2018-11-26T09:26:53.000Z,"@Conservatives @SteveBarclay https://t.co/mvazbSVP8K
why have you got a #Remainer negotiating with a #EU that doesn't do negotiations steve?
4:42mins in...
#BackTheBrexitDeal 
#Brexit",['backthebrexitdeal']
1066986639476568064,3439355824,neutral,other,2018-11-26T09:26:53.000Z,"@Conservatives @SteveBarclay https://t.co/mvazbSVP8K
why have you got a #Remainer negotiating with a #EU that doesn't do negotiations steve?
4:42mins in...
#BackTheBrexitDeal 
#Brexit",['backthebrexitdeal']
1067003131207270400,182510438,positive,other,2018-11-26T10:32:25.000Z,"Theresa May would ""relish"" a TV debate on #Brexit hoping to convince us to #BackTheBrexitDeal... She'd then, presumably, send Amber Rudd.",['backthebrexitdeal']
1067003131207270400,182510438,positive,other,2018-11-26T10:32:25.000Z,"Theresa May would ""relish"" a TV debate on #Brexit hoping to convince us to #BackTheBrexitDeal... She'd then, presumably, send Amber Rudd.",['backthebrexitdeal']
1067008606682398720,751772314774212608,negative,remain,2018-11-26T10:54:10.000Z,"So not only is Theresa May dragging us out of the EU it is going to cost everyone in the UK £10,000. With this information there must be a #PeoplesVote. There is no chance I can #BackTheBrexitDeal #BrexitAgreement #Brexit",['backthebrexitdeal']
1067008606682398720,751772314774212608,negative,remain,2018-11-26T10:54:10.000Z,"So not only is Theresa May dragging us out of the EU it is going to cost everyone in the UK £10,000. With this information there must be a #PeoplesVote. There is no chance I can #BackTheBrexitDeal #BrexitAgreement #Brexit",['backthebrexitdeal']
1067008827437010944,20974816,positive,leave,2018-11-26T10:55:03.000Z,"So ,the benefits of #Brexit have finally come down to kicking some foreigners out ? #BackTheBrexitDeal , whilst costing us £100bn a year to do so ?????",['backthebrexitdeal']
1067008827437010944,20974816,positive,leave,2018-11-26T10:55:03.000Z,"So ,the benefits of #Brexit have finally come down to kicking some foreigners out ? #BackTheBrexitDeal , whilst costing us £100bn a year to do so ?????",['backthebrexitdeal']
1067010951667490816,2256608786,negative,remain,2018-11-26T11:03:29.000Z,"Brexit is corrupt as hell, and its sole intention was to unite the corrupt @Conservatives.

A brexit of the corrupt, by the corrupt, and for the corrupt, it was never a brexit of the people!

ABORT BREXIT NOW!

#BackTheBrexitDeal at your peril! https://t.co/ach1tLIX8v",['backthebrexitdeal']
1067010951667490816,2256608786,negative,remain,2018-11-26T11:03:29.000Z,"Brexit is corrupt as hell, and its sole intention was to unite the corrupt @Conservatives.

A brexit of the corrupt, by the corrupt, and for the corrupt, it was never a brexit of the people!

ABORT BREXIT NOW!

#BackTheBrexitDeal at your peril! https://t.co/ach1tLIX8v",['backthebrexitdeal']
1067011970551943168,2256608786,negative,remain,2018-11-26T11:07:32.000Z,"Brexit is corrupt as hell, and its sole intention was to unite the corrupt @Conservatives.

A brexit of the corrupt, by the corrupt, and for the corrupt, it was never a brexit of the people!

ABORT BREXIT NOW!

#BackTheBrexitDeal at your peril! https://t.co/fi6oRh53pi",['backthebrexitdeal']
